2016-04-01 16:15:10,99977.65
2016-04-01 16:20:09,99977.55
2016-04-01 16:25:07,99977.45
2016-04-01 16:30:05,99977.39
2016-04-01 16:35:13,99977.34
2016-04-01 16:40:05,99977.35
2016-04-01 16:45:05,99977.47
2016-04-01 16:50:21,99977.46
2016-04-01 16:55:09,99977.48
2016-04-01 17:00:08,99977.51
2016-04-01 17:05:09,99977.54
2016-04-01 17:10:04,99977.64
2016-04-01 17:15:17,99977.70
2016-04-01 17:20:06,99977.79
2016-04-01 17:25:06,99977.86
2016-04-01 17:30:19,99977.98
2016-04-01 17:35:05,99978.08
2016-04-01 17:40:05,99978.17
2016-04-01 17:45:15,99978.24
2016-04-01 17:50:06,99978.26
2016-04-01 17:55:06,99978.28
2016-04-01 18:00:17,99978.30
2016-04-01 18:05:07,99978.31
2016-04-01 18:10:06,99978.33
2016-04-01 18:15:22,99978.33
2016-04-01 18:20:08,99978.34
2016-04-01 18:25:09,99978.36
2016-04-01 18:30:24,99978.35
2016-04-01 18:35:05,99978.35
2016-04-01 18:40:18,99978.35
2016-04-01 18:45:05,99978.36
2016-04-01 18:50:07,99978.37
2016-04-01 18:55:20,99978.39
2016-04-01 19:00:05,99978.42
2016-04-01 19:05:13,99978.45
2016-04-01 19:10:04,99978.48
2016-04-01 19:15:04,99978.51
2016-04-01 19:20:16,99978.54
2016-04-01 19:25:32,99978.57
2016-04-01 19:30:05,99978.60
2016-04-01 19:35:11,99978.62
2016-04-01 19:40:27,99978.66
2016-04-01 19:45:05,99978.71
2016-04-01 19:50:13,99978.77
2016-04-01 19:55:05,99978.81
2016-04-01 20:00:06,99978.84
2016-04-01 20:05:18,99978.88
2016-04-01 20:10:04,99978.91
2016-04-01 20:15:05,99978.94
2016-04-01 20:20:20,99978.97
2016-04-01 20:25:04,99979.00
2016-04-01 20:30:14,99979.04
2016-04-01 20:35:30,99979.07
2016-04-01 20:40:05,99979.10
2016-04-01 20:45:17,99979.13
2016-04-01 20:50:09,99979.17
2016-04-01 20:55:10,99979.22
2016-04-01 21:00:26,99979.28
2016-04-01 21:05:05,99979.30
2016-04-01 21:10:13,99979.33
2016-04-01 21:15:28,99979.35
2016-04-01 21:20:06,99979.37
2016-04-01 21:25:08,99979.41
2016-04-01 21:30:23,99979.44
2016-04-01 21:35:10,99979.47
2016-04-01 21:40:10,99979.51
2016-04-01 21:45:26,99979.54
2016-04-01 21:50:05,99979.57
2016-04-01 21:55:15,99979.60
2016-04-01 22:00:31,99979.64
2016-04-01 22:05:06,99979.67
2016-04-01 22:10:17,99979.70
2016-04-01 22:15:05,99979.73
2016-04-01 22:20:11,99979.76
2016-04-01 22:25:26,99979.78
2016-04-01 22:30:04,99979.80
2016-04-01 22:35:13,99979.82
2016-04-01 22:40:05,99979.84
2016-04-01 22:45:07,99979.86
2016-04-01 22:50:23,99979.88
2016-04-01 22:55:05,99979.90
2016-04-01 23:00:09,99979.92
2016-04-01 23:05:25,99979.94
2016-04-01 23:10:08,99979.96
2016-04-01 23:15:05,99979.99
2016-04-01 23:20:20,99980.00
2016-04-01 23:25:07,99980.01
2016-04-01 23:30:07,99980.02
2016-04-01 23:35:23,99980.04
2016-04-01 23:40:07,99980.05
2016-04-01 23:45:12,99980.06
2016-04-01 23:50:28,99980.07
2016-04-01 23:55:09,99980.08
2016-04-02 00:00:10,99980.09
2016-04-02 00:05:08,99980.11
2016-04-02 00:10:08,99980.12
2016-04-02 00:15:23,99980.13
2016-04-02 00:20:06,99980.14
2016-04-02 00:25:10,99980.15
2016-04-02 00:30:05,99980.17
2016-04-02 00:35:06,99980.18
2016-04-02 00:40:20,99980.19
2016-04-02 00:45:09,99980.20
2016-04-02 00:50:06,99980.21
2016-04-02 00:55:21,99980.23
2016-04-02 01:00:05,99980.24
2016-04-02 01:05:06,99980.25
2016-04-02 01:10:17,99980.26
2016-04-02 01:15:08,99980.27
2016-04-02 01:20:05,99980.28
2016-04-02 01:25:19,99980.29
2016-04-02 01:30:09,99980.31
2016-04-02 01:35:08,99980.32
2016-04-02 01:40:24,99980.33
2016-04-02 01:45:05,99980.34
2016-04-02 01:50:11,99980.35
2016-04-02 01:55:04,99980.36
2016-04-02 02:00:05,99980.37
2016-04-02 02:05:20,99980.38
2016-04-02 02:10:07,99980.39
2016-04-02 02:15:07,99980.41
2016-04-02 02:20:22,99980.42
2016-04-02 02:25:06,99980.43
2016-04-02 02:30:16,99980.44
2016-04-02 02:35:05,99980.45
2016-04-02 02:40:05,99980.46
2016-04-02 02:45:18,99980.47
2016-04-02 02:50:34,99980.48
2016-04-02 02:55:06,99980.49
2016-04-02 03:00:14,99980.50
2016-04-02 03:05:05,99980.52
2016-04-02 03:10:07,99980.53
2016-04-02 03:15:16,99980.54
2016-04-02 03:20:06,99980.55
2016-04-02 03:25:05,99980.56
2016-04-02 03:30:21,99980.57
2016-04-02 03:35:07,99980.58
2016-04-02 03:40:07,99980.59
2016-04-02 03:45:23,99980.60
2016-04-02 03:50:07,99980.63
2016-04-02 03:55:17,99980.65
2016-04-02 04:00:06,99980.67
2016-04-02 04:05:06,99980.70
2016-04-02 04:10:19,99980.72
2016-04-02 04:15:11,99980.74
2016-04-02 04:20:13,99980.76
2016-04-02 04:25:29,99980.79
2016-04-02 04:30:06,99980.81
2016-04-02 04:35:15,99980.83
2016-04-02 04:40:31,99980.85
2016-04-02 04:45:08,99980.87
2016-04-02 04:50:10,99980.90
2016-04-02 04:55:06,99980.92
2016-04-02 05:00:05,99980.94
2016-04-02 05:05:13,99980.96
2016-04-02 05:10:28,99980.98
2016-04-02 05:15:05,99981.01
2016-04-02 05:20:17,99981.03
2016-04-02 05:25:34,99981.04
2016-04-02 05:30:05,99981.05
2016-04-02 05:35:19,99981.06
2016-04-02 05:40:08,99981.08
2016-04-02 05:45:13,99981.09
2016-04-02 05:50:29,99981.10
2016-04-02 05:55:04,99981.11
2016-04-02 06:00:15,99981.12
2016-04-02 06:05:08,99981.13
2016-04-02 06:10:09,99981.14
2016-04-02 06:15:25,99981.15
2016-04-02 06:20:07,99981.16
2016-04-02 06:25:12,99981.18
2016-04-02 06:30:27,99981.19
2016-04-02 06:35:10,99981.20
2016-04-02 06:40:07,99981.21
2016-04-02 06:45:22,99981.22
2016-04-02 06:50:09,99981.23
2016-04-02 06:55:09,99981.29
2016-04-02 07:00:25,99981.34
2016-04-02 07:05:05,99981.35
2016-04-02 07:10:14,99981.37
2016-04-02 07:15:30,99981.39
2016-04-02 07:20:05,99981.40
2016-04-02 07:25:17,99981.42
2016-04-02 07:30:04,99981.43
2016-04-02 07:35:10,99981.45
2016-04-02 07:40:26,99981.47
2016-04-02 07:45:09,99981.48
2016-04-02 07:50:12,99981.50
2016-04-02 07:55:08,99981.51
2016-04-02 08:00:06,99981.52
2016-04-02 08:05:21,99981.53
2016-04-02 08:10:11,99981.65
2016-04-02 08:15:08,99981.75
2016-04-02 08:20:24,99981.84
2016-04-02 08:25:07,99981.85
2016-04-02 08:30:05,99981.87
2016-04-02 08:35:19,99981.89
2016-04-02 08:40:06,99981.90
2016-04-02 08:45:06,99981.92
2016-04-02 08:50:21,99981.94
2016-04-02 08:55:06,99981.96
2016-04-02 09:00:11,99981.97
2016-04-02 09:05:27,99981.95
2016-04-02 09:10:08,99981.94
2016-04-02 09:15:13,99981.94
2016-04-02 09:20:07,99981.95
2016-04-02 09:25:07,99981.99
2016-04-02 09:30:22,99982.00
2016-04-02 09:35:05,99982.02
2016-04-02 09:40:09,99982.04
2016-04-02 09:45:05,99982.12
2016-04-02 09:50:05,99982.30
2016-04-02 09:55:18,99982.51
2016-04-02 10:00:07,99982.67
2016-04-02 10:05:05,99982.79
2016-04-02 10:10:20,99982.92
2016-04-02 10:15:06,99983.04
2016-04-02 10:20:08,99983.10
2016-04-02 10:25:16,99983.14
2016-04-02 10:30:07,99983.17
2016-04-02 10:35:05,99983.22
2016-04-02 10:40:18,99983.27
2016-04-02 10:45:08,99983.36
2016-04-02 10:50:07,99983.48
2016-04-02 10:55:23,99983.59
2016-04-02 11:00:09,99983.62
2016-04-02 11:05:10,99983.65
2016-04-02 11:10:05,99983.68
2016-04-02 11:15:05,99983.70
2016-04-02 11:20:19,99983.71
2016-04-02 11:25:07,99983.70
2016-04-02 11:30:06,99983.72
2016-04-02 11:35:21,99984.09
2016-04-02 11:40:05,99984.38
2016-04-02 11:45:15,99984.71
2016-04-02 11:50:06,99985.07
2016-04-02 11:55:05,99985.53
2016-04-02 12:00:17,99986.04
2016-04-02 12:05:32,99986.63
2016-04-02 12:10:05,99986.97
2016-04-02 12:15:13,99987.25
2016-04-02 12:20:05,99987.49
2016-04-02 12:25:06,99987.77
2016-04-02 12:30:15,99988.02
2016-04-02 12:35:05,99988.28
2016-04-02 12:40:05,99988.55
2016-04-02 12:45:19,99988.83
2016-04-02 12:50:06,99989.09
2016-04-02 12:55:06,99989.36
2016-04-02 13:00:22,99989.66
2016-04-02 13:05:06,99989.94
2016-04-02 13:10:16,99990.21
2016-04-02 13:15:05,99990.35
2016-04-02 13:20:05,99990.35
2016-04-02 13:25:18,99990.51
2016-04-02 13:30:10,99990.63
2016-04-02 13:35:11,99990.63
2016-04-02 13:40:28,99990.63
2016-04-02 13:45:05,99990.86
2016-04-02 13:50:14,99990.91
2016-04-02 13:55:30,99990.96
2016-04-02 14:00:07,99990.97
2016-04-02 14:05:09,99990.97
2016-04-02 14:10:25,99991.01
2016-04-02 14:15:11,99991.04
2016-04-02 14:20:12,99991.03
2016-04-02 14:25:27,99990.96
2016-04-02 14:30:06,99990.93
2016-04-02 14:35:16,99990.93
2016-04-02 14:40:33,99990.94
2016-04-02 14:45:04,99990.92
2016-04-02 14:50:19,99990.93
2016-04-02 14:55:06,99990.91
2016-04-02 15:00:12,99990.90
2016-04-02 15:05:28,99990.91
2016-04-02 15:10:06,99990.92
2016-04-02 15:15:14,99990.93
2016-04-02 15:20:07,99990.96
2016-04-02 15:25:08,99991.02
2016-04-02 15:30:23,99991.07
2016-04-02 15:35:06,99991.12
2016-04-02 15:40:10,99991.16
2016-04-02 15:45:26,99991.20
2016-04-02 15:50:09,99991.25
2016-04-02 15:55:06,99991.31
2016-04-02 16:00:21,99991.36
2016-04-02 16:05:08,99991.42
2016-04-02 16:10:08,99991.45
2016-04-02 16:15:24,99991.44
2016-04-02 16:20:08,99991.41
2016-04-02 16:25:13,99991.38
2016-04-02 16:30:05,99991.36
2016-04-02 16:35:10,99991.33
2016-04-02 16:40:15,99991.31
2016-04-02 16:45:09,99991.26
2016-04-02 16:50:09,99991.25
2016-04-02 16:55:25,99991.23
2016-04-02 17:00:08,99991.22
2016-04-02 17:05:11,99991.21
2016-04-02 17:10:07,99991.19
2016-04-02 17:15:05,99991.18
2016-04-02 17:20:21,99991.26
2016-04-02 17:25:10,99991.52
2016-04-02 17:30:07,99991.59
2016-04-02 17:35:23,99991.65
2016-04-02 17:40:06,99991.65
2016-04-02 17:45:07,99991.64
2016-04-02 17:50:18,99991.63
2016-04-02 17:55:05,99991.61
2016-04-02 18:00:05,99991.59
2016-04-02 18:05:20,99991.57
2016-04-02 18:10:04,99991.57
2016-04-02 18:15:10,99991.57
2016-04-02 18:20:25,99991.57
2016-04-02 18:25:07,99991.57
2016-04-02 18:30:12,99991.58
2016-04-02 18:35:06,99991.61
2016-04-02 18:40:06,99991.65
2016-04-02 18:45:21,99991.68
2016-04-02 18:50:09,99991.71
2016-04-02 18:55:08,99991.74
2016-04-02 19:00:24,99991.77
2016-04-02 19:05:05,99991.80
2016-04-02 19:10:17,99991.83
2016-04-02 19:15:06,99991.86
2016-04-02 19:20:06,99991.89
2016-04-02 19:25:20,99991.93
2016-04-02 19:30:05,99991.97
2016-04-02 19:35:07,99992.01
2016-04-02 19:40:15,99992.05
2016-04-02 19:45:06,99992.09
2016-04-02 19:50:08,99992.12
2016-04-02 19:55:17,99992.16
2016-04-02 20:00:07,99992.19
2016-04-02 20:05:06,99992.22
2016-04-02 20:10:22,99992.25
2016-04-02 20:15:08,99992.30
2016-04-02 20:20:09,99992.34
2016-04-02 20:25:24,99992.37
2016-04-02 20:30:05,99992.40
2016-04-02 20:35:18,99992.43
2016-04-02 20:40:07,99992.47
2016-04-02 20:45:05,99992.50
2016-04-02 20:50:20,99992.56
2016-04-02 20:55:06,99992.61
2016-04-02 21:00:14,99992.65
2016-04-02 21:05:05,99992.69
2016-04-02 21:10:07,99992.73
2016-04-02 21:15:16,99992.77
2016-04-02 21:20:32,99992.80
2016-04-02 21:25:05,99992.82
2016-04-02 21:30:11,99992.84
2016-04-02 21:35:27,99992.87
2016-04-02 21:40:05,99992.89
2016-04-02 21:45:14,99992.91
2016-04-02 21:50:05,99992.98
2016-04-02 21:55:06,99993.06
2016-04-02 22:00:19,99993.08
2016-04-02 22:05:05,99993.10
2016-04-02 22:10:05,99993.12
2016-04-02 22:15:07,99993.14
2016-04-02 22:20:05,99993.16
2016-04-02 22:25:14,99993.18
2016-04-02 22:30:04,99993.19
2016-04-02 22:35:05,99993.22
2016-04-02 22:40:08,99993.24
2016-04-02 22:45:09,99993.26
2016-04-02 22:50:10,99993.28
2016-04-02 22:55:26,99993.31
2016-04-02 23:00:05,99993.33
2016-04-02 23:05:13,99993.35
2016-04-02 23:10:28,99993.37
2016-04-02 23:15:06,99993.39
2016-04-02 23:20:08,99993.42
2016-04-02 23:25:20,99993.44
2016-04-02 23:30:10,99993.46
2016-04-02 23:35:10,99993.48
2016-04-02 23:40:26,99993.51
2016-04-02 23:45:05,99993.53
2016-04-02 23:50:15,99993.55
2016-04-02 23:55:31,99993.57
2016-04-03 00:00:06,99993.59
2016-04-03 00:05:17,99993.61
2016-04-03 00:10:05,99993.64
2016-04-03 00:15:11,99993.66
2016-04-03 00:20:26,99993.68
2016-04-03 00:25:04,99993.70
2016-04-03 00:30:14,99993.72
2016-04-03 00:35:05,99993.74
2016-04-03 00:40:07,99993.75
2016-04-03 00:45:23,99993.77
2016-04-03 00:50:05,99993.78
2016-04-03 00:55:09,99993.79
2016-04-03 01:00:25,99993.80
2016-04-03 01:05:11,99993.81
2016-04-03 01:10:05,99993.83
2016-04-03 01:15:20,99993.84
2016-04-03 01:20:07,99993.85
2016-04-03 01:25:07,99993.86
2016-04-03 01:30:23,99993.87
2016-04-03 01:35:07,99993.88
2016-04-03 01:40:12,99993.89
2016-04-03 01:45:27,99993.91
2016-04-03 01:50:09,99993.92
2016-04-03 01:55:14,99993.93
2016-04-03 02:00:09,99993.94
2016-04-03 02:05:08,99993.95
2016-04-03 02:10:23,99993.96
2016-04-03 02:15:06,99993.97
2016-04-03 02:20:06,99993.98
2016-04-03 02:25:06,99994.01
2016-04-03 02:30:07,99994.03
2016-04-03 02:35:19,99994.05
2016-04-03 02:40:10,99994.07
2016-04-03 02:45:06,99994.10
2016-04-03 02:50:21,99994.12
2016-04-03 02:55:07,99994.14
2016-04-03 03:00:06,99994.16
2016-04-03 03:05:17,99994.21
2016-04-03 03:10:09,99994.25
2016-04-03 03:15:06,99994.27
2016-04-03 03:20:20,99994.28
2016-04-03 03:25:11,99994.29
2016-04-03 03:30:08,99994.30
2016-04-03 03:35:24,99994.33
2016-04-03 03:40:05,99994.35
2016-04-03 03:45:11,99994.37
2016-04-03 03:50:06,99994.40
2016-04-03 03:55:04,99994.42
2016-04-03 04:00:20,99994.44
2016-04-03 04:05:10,99994.46
2016-04-03 04:10:07,99994.49
2016-04-03 04:15:23,99994.51
2016-04-03 04:20:06,99994.53
2016-04-03 04:25:16,99994.55
2016-04-03 04:30:07,99994.56
2016-04-03 04:35:06,99994.57
2016-04-03 04:40:18,99994.58
2016-04-03 04:45:34,99994.59
2016-04-03 04:50:06,99994.60
2016-04-03 04:55:14,99994.61
2016-04-03 05:00:06,99994.62
2016-04-03 05:05:07,99994.63
2016-04-03 05:10:16,99994.65
2016-04-03 05:15:08,99994.66
2016-04-03 05:20:05,99994.67
2016-04-03 05:25:20,99994.68
2016-04-03 05:30:07,99994.69
2016-04-03 05:35:07,99994.70
2016-04-03 05:40:24,99994.71
2016-04-03 05:45:04,99994.72
2016-04-03 05:50:16,99994.74
2016-04-03 05:55:06,99994.75
2016-04-03 06:00:06,99994.76
2016-04-03 06:05:19,99994.77
2016-04-03 06:10:04,99994.78
2016-04-03 06:15:13,99994.79
2016-04-03 06:20:28,99994.80
2016-04-03 06:25:06,99994.81
2016-04-03 06:30:15,99994.82
2016-04-03 06:35:30,99994.84
2016-04-03 06:40:08,99994.85
2016-04-03 06:45:10,99994.86
2016-04-03 06:50:26,99994.87
2016-04-03 06:55:05,99994.88
2016-04-03 07:00:13,99994.89
2016-04-03 07:05:29,99994.90
2016-04-03 07:10:05,99994.93
2016-04-03 07:15:17,99994.98
2016-04-03 07:20:33,99995.02
2016-04-03 07:25:05,99995.05
2016-04-03 07:30:20,99995.08
2016-04-03 07:35:08,99995.12
2016-04-03 07:40:14,99995.16
2016-04-03 07:45:29,99995.20
2016-04-03 07:50:07,99995.23
2016-04-03 07:55:15,99995.27
2016-04-03 08:00:08,99995.30
2016-04-03 08:05:09,99995.32
2016-04-03 08:10:26,99995.38
2016-04-03 08:15:04,99995.47
2016-04-03 08:20:12,99995.64
2016-04-03 08:25:23,99995.87
2016-04-03 08:30:05,99996.00
2016-04-03 08:35:07,99996.06
2016-04-03 08:40:23,99996.12
2016-04-03 08:45:09,99996.19
2016-04-03 08:50:09,99996.26
2016-04-03 08:55:25,99996.33
2016-04-03 09:00:05,99996.40
2016-04-03 09:05:14,99996.49
2016-04-03 09:10:29,99996.55
2016-04-03 09:15:05,99996.60
2016-04-03 09:20:16,99996.64
2016-04-03 09:25:11,99996.68
2016-04-03 09:30:10,99996.72
2016-04-03 09:35:25,99996.74
2016-04-03 09:40:09,99996.76
2016-04-03 09:45:12,99996.79
2016-04-03 09:50:04,99996.82
2016-04-03 09:55:06,99996.84
2016-04-03 10:00:22,99996.86
2016-04-03 10:05:12,99996.89
2016-04-03 10:10:08,99996.98
2016-04-03 10:15:24,99997.08
2016-04-03 10:20:09,99997.31
2016-04-03 10:25:08,99997.35
2016-04-03 10:30:19,99997.36
2016-04-03 10:35:06,99997.37
2016-04-03 10:40:06,99997.39
2016-04-03 10:45:21,99997.40
2016-04-03 10:50:05,99997.41
2016-04-03 10:55:11,99997.44
2016-04-03 11:00:26,99997.46
2016-04-03 11:05:08,99997.55
2016-04-03 11:10:13,99997.65
2016-04-03 11:15:08,99997.73
2016-04-03 11:20:07,99997.80
2016-04-03 11:25:22,99997.88
2016-04-03 11:30:05,99997.96
2016-04-03 11:35:09,99998.00
2016-04-03 11:40:05,99998.01
2016-04-03 11:45:06,99998.02
2016-04-03 11:50:18,99998.06
2016-04-03 11:55:09,99998.10
2016-04-03 12:00:05,99998.14
2016-04-03 12:05:20,99998.22
2016-04-03 12:10:06,99998.26
2016-04-03 12:15:08,99998.25
2016-04-03 12:20:16,99998.19
2016-04-03 12:25:07,99998.11
